tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1381775813620666368,2826135566,ZCPS_3,"RT @DOHgovph: Alamin ang totoo tungkol sa COVID-19 vaccines at risk ng blood clotting! 

1,763 sa bawat 1 million na naninigarilyo

1,000 sa bawat 1 million na naglalakbay sakay ng eroplano

500 sa bawat 1 million na umiinom ng contraceptive pill https://t.co/QKQ7T66Ua2",Tue Apr 13 01:06:40 +0000 2021,7,0,False,False,,False,,,,False,,,1381774841859121152,186347409,,False,tl,,1381774841859121152,,2021-04-13,09:30:29
1381775092133208065,2328588829,1023_andrew,"RT @DOHgovph: Alamin ang totoo tungkol sa COVID-19 vaccines at risk ng blood clotting! 

1,763 sa bawat 1 million na naninigarilyo

1,000 sa bawat 1 million na naglalakbay sakay ng eroplano

500 sa bawat 1 million na umiinom ng contraceptive pill https://t.co/QKQ7T66Ua2",Tue Apr 13 01:03:48 +0000 2021,7,0,False,False,,False,,,,False,,,1381774841859121152,186347409,,False,tl,,1381774841859121152,,2021-04-13,09:30:29
1381775412116692993,869848639987884032,rheumarhyme,Ang tanong ko is kelan darating yung bagong AZ stocks kasi ang dami nang naka 1st dose palang paki bilis bilisan lang. https://t.co/oRVLC6YabG,Tue Apr 13 01:05:05 +0000 2021,0,0,False,False,False,False,,,,True,1381774841859121152,186347409,,,,False,tl,,1381774841859121152,,2021-04-13,09:30:30
1381774844115574785,186347409,DOHgovph,"4 sa bawat 1 million na nabakunahan ng AstraZeneca vaccine

Ugaliing mag-#ChecktheFAQs! Tara, RUMESBAKUNA na!

#RESBAKUNA
#BIDAangMayDisiplina
#ExplainExplainExplain
#BIDASolusyon Plus sa COVID-19",Tue Apr 13 01:02:49 +0000 2021,1,4,False,False,,False,DOHgovph,1381774841859121152,186347409,False,,,,,,True,tl,,1381774841859121152,,2021-04-13,09:30:30
1381774844115574785,186347409,DOHgovph,"4 sa bawat 1 million na nabakunahan ng AstraZeneca vaccine

Ugaliing mag-#ChecktheFAQs! Tara, RUMESBAKUNA na!

#RESBAKUNA
#BIDAangMayDisiplina
#ExplainExplainExplain
#BIDASolusyon Plus sa COVID-19",Tue Apr 13 01:02:49 +0000 2021,2,4,False,False,,False,DOHgovph,1381774841859121152,186347409,False,,,,,,True,tl,,1381774844115574785,,2021-04-13,09:45:11
1381774841859121152,186347409,DOHgovph,"Alamin ang totoo tungkol sa COVID-19 vaccines at risk ng blood clotting! 

1,763 sa bawat 1 million na naninigarilyo

1,000 sa bawat 1 million na naglalakbay sakay ng eroplano

500 sa bawat 1 million na umiinom ng contraceptive pill https://t.co/QKQ7T66Ua2",Tue Apr 13 01:02:49 +0000 2021,11,12,False,False,False,False,,,,False,,,,,photo,False,tl,,1381774841859121152,,2021-04-13,09:45:11
1381784831831330816,1346369229507817473,tetuanph,"RT @DOHgovph: 4 sa bawat 1 million na nabakunahan ng AstraZeneca vaccine

Ugaliing mag-#ChecktheFAQs! Tara, RUMESBAKUNA na!

#RESBAKUNA
#BIDAangMayDisiplina
#ExplainExplainExplain
#BIDASolusyon Plus sa COVID-19",Tue Apr 13 01:42:30 +0000 2021,2,0,False,False,,False,,,,False,,,1381774844115574785,186347409,,True,tl,,1381774844115574785,,2021-04-13,09:45:23
1381775836278358019,2826135566,ZCPS_3,"RT @DOHgovph: 4 sa bawat 1 million na nabakunahan ng AstraZeneca vaccine

Ugaliing mag-#ChecktheFAQs! Tara, RUMESBAKUNA na!

#RESBAKUNA
#BIDAangMayDisiplina
#ExplainExplainExplain
#BIDASolusyon Plus sa COVID-19",Tue Apr 13 01:06:46 +0000 2021,2,0,False,False,,False,,,,False,,,1381774844115574785,186347409,,True,tl,,1381774844115574785,,2021-04-13,09:45:23
1381784822180278275,1346369229507817473,tetuanph,"RT @DOHgovph: Alamin ang totoo tungkol sa COVID-19 vaccines at risk ng blood clotting! 

1,763 sa bawat 1 million na naninigarilyo

1,000 sa bawat 1 million na naglalakbay sakay ng eroplano

500 sa bawat 1 million na umiinom ng contraceptive pill https://t.co/QKQ7T66Ua2",Tue Apr 13 01:42:28 +0000 2021,11,0,False,False,,False,,,,False,,,1381774841859121152,186347409,,False,tl,,1381774841859121152,,2021-04-13,09:45:23
1381784819286216704,893140241153900544,iamteteroo,"RT @DOHgovph: Alamin ang totoo tungkol sa COVID-19 vaccines at risk ng blood clotting! 

1,763 sa bawat 1 million na naninigarilyo

1,000 sa bawat 1 million na naglalakbay sakay ng eroplano

500 sa bawat 1 million na umiinom ng contraceptive pill https://t.co/QKQ7T66Ua2",Tue Apr 13 01:42:27 +0000 2021,11,0,False,False,,False,,,,False,,,1381774841859121152,186347409,,False,tl,,1381774841859121152,,2021-04-13,09:45:23
1381782748512219136,1352987277241192448,Rabellaofficial,"RT @DOHgovph: Alamin ang totoo tungkol sa COVID-19 vaccines at risk ng blood clotting! 

1,763 sa bawat 1 million na naninigarilyo

1,000 sa bawat 1 million na naglalakbay sakay ng eroplano

500 sa bawat 1 million na umiinom ng contraceptive pill https://t.co/QKQ7T66Ua2",Tue Apr 13 01:34:14 +0000 2021,11,0,False,False,,False,,,,False,,,1381774841859121152,186347409,,False,tl,,1381774841859121152,,2021-04-13,09:45:23
1381780229442695170,499834272,davaocitygov,"RT @DOHgovph: Alamin ang totoo tungkol sa COVID-19 vaccines at risk ng blood clotting! 

1,763 sa bawat 1 million na naninigarilyo

1,000 sa bawat 1 million na naglalakbay sakay ng eroplano

500 sa bawat 1 million na umiinom ng contraceptive pill https://t.co/QKQ7T66Ua2",Tue Apr 13 01:24:13 +0000 2021,11,0,False,False,,False,,,,False,,,1381774841859121152,186347409,,False,tl,,1381774841859121152,,2021-04-13,09:45:23
1381775813620666368,2826135566,ZCPS_3,"RT @DOHgovph: Alamin ang totoo tungkol sa COVID-19 vaccines at risk ng blood clotting! 

1,763 sa bawat 1 million na naninigarilyo

1,000 sa bawat 1 million na naglalakbay sakay ng eroplano

500 sa bawat 1 million na umiinom ng contraceptive pill https://t.co/QKQ7T66Ua2",Tue Apr 13 01:06:40 +0000 2021,11,0,False,False,,False,,,,False,,,1381774841859121152,186347409,,False,tl,,1381774841859121152,,2021-04-13,09:45:23
1381775092133208065,2328588829,1023_andrew,"RT @DOHgovph: Alamin ang totoo tungkol sa COVID-19 vaccines at risk ng blood clotting! 

1,763 sa bawat 1 million na naninigarilyo

1,000 sa bawat 1 million na naglalakbay sakay ng eroplano

500 sa bawat 1 million na umiinom ng contraceptive pill https://t.co/QKQ7T66Ua2",Tue Apr 13 01:03:48 +0000 2021,11,0,False,False,,False,,,,False,,,1381774841859121152,186347409,,False,tl,,1381774841859121152,,2021-04-13,09:45:23
1381775412116692993,869848639987884032,rheumarhyme,Ang tanong ko is kelan darating yung bagong AZ stocks kasi ang dami nang naka 1st dose palang paki bilis bilisan lang. https://t.co/oRVLC6YabG,Tue Apr 13 01:05:05 +0000 2021,0,0,False,False,False,False,,,,True,1381774841859121152,186347409,,,,False,tl,,1381774841859121152,,2021-04-13,09:45:24
1381774844115574785,186347409,DOHgovph,"4 sa bawat 1 million na nabakunahan ng AstraZeneca vaccine

Ugaliing mag-#ChecktheFAQs! Tara, RUMESBAKUNA na!

#RESBAKUNA
#BIDAangMayDisiplina
#ExplainExplainExplain
#BIDASolusyon Plus sa COVID-19",Tue Apr 13 01:02:49 +0000 2021,2,4,False,False,,False,DOHgovph,1381774841859121152,186347409,False,,,,,,True,tl,,1381774841859121152,,2021-04-13,09:45:24
1381774844115574785,186347409,DOHgovph,"4 sa bawat 1 million na nabakunahan ng AstraZeneca vaccine

Ugaliing mag-#ChecktheFAQs! Tara, RUMESBAKUNA na!

#RESBAKUNA
#BIDAangMayDisiplina
#ExplainExplainExplain
#BIDASolusyon Plus sa COVID-19",Tue Apr 13 01:02:49 +0000 2021,2,5,False,False,,False,DOHgovph,1381774841859121152,186347409,False,,,,,,True,tl,,1381774844115574785,,2021-04-13,10:00:21
1381774841859121152,186347409,DOHgovph,"Alamin ang totoo tungkol sa COVID-19 vaccines at risk ng blood clotting! 

1,763 sa bawat 1 million na naninigarilyo

1,000 sa bawat 1 million na naglalakbay sakay ng eroplano

500 sa bawat 1 million na umiinom ng contraceptive pill https://t.co/QKQ7T66Ua2",Tue Apr 13 01:02:49 +0000 2021,12,13,False,False,False,False,,,,False,,,,,photo,False,tl,,1381774841859121152,,2021-04-13,10:00:21
1381784831831330816,1346369229507817473,tetuanph,"RT @DOHgovph: 4 sa bawat 1 million na nabakunahan ng AstraZeneca vaccine

Ugaliing mag-#ChecktheFAQs! Tara, RUMESBAKUNA na!

#RESBAKUNA
#BIDAangMayDisiplina
#ExplainExplainExplain
#BIDASolusyon Plus sa COVID-19",Tue Apr 13 01:42:30 +0000 2021,2,0,False,False,,False,,,,False,,,1381774844115574785,186347409,,True,tl,,1381774844115574785,,2021-04-13,10:00:34
1381775836278358019,2826135566,ZCPS_3,"RT @DOHgovph: 4 sa bawat 1 million na nabakunahan ng AstraZeneca vaccine

Ugaliing mag-#ChecktheFAQs! Tara, RUMESBAKUNA na!

#RESBAKUNA
#BIDAangMayDisiplina
#ExplainExplainExplain
#BIDASolusyon Plus sa COVID-19",Tue Apr 13 01:06:46 +0000 2021,2,0,False,False,,False,,,,False,,,1381774844115574785,186347409,,True,tl,,1381774844115574785,,2021-04-13,10:00:34
1381784822180278275,1346369229507817473,tetuanph,"RT @DOHgovph: Alamin ang totoo tungkol sa COVID-19 vaccines at risk ng blood clotting! 

1,763 sa bawat 1 million na naninigarilyo

1,000 sa bawat 1 million na naglalakbay sakay ng eroplano

500 sa bawat 1 million na umiinom ng contraceptive pill https://t.co/QKQ7T66Ua2",Tue Apr 13 01:42:28 +0000 2021,12,0,False,False,,False,,,,False,,,1381774841859121152,186347409,,False,tl,,1381774841859121152,,2021-04-13,10:00:34
1381784819286216704,893140241153900544,iamteteroo,"RT @DOHgovph: Alamin ang totoo tungkol sa COVID-19 vaccines at risk ng blood clotting! 

1,763 sa bawat 1 million na naninigarilyo

1,000 sa bawat 1 million na naglalakbay sakay ng eroplano

500 sa bawat 1 million na umiinom ng contraceptive pill https://t.co/QKQ7T66Ua2",Tue Apr 13 01:42:27 +0000 2021,12,0,False,False,,False,,,,False,,,1381774841859121152,186347409,,False,tl,,1381774841859121152,,2021-04-13,10:00:34
1381782748512219136,1352987277241192448,Rabellaofficial,"RT @DOHgovph: Alamin ang totoo tungkol sa COVID-19 vaccines at risk ng blood clotting! 

1,763 sa bawat 1 million na naninigarilyo

1,000 sa bawat 1 million na naglalakbay sakay ng eroplano

500 sa bawat 1 million na umiinom ng contraceptive pill https://t.co/QKQ7T66Ua2",Tue Apr 13 01:34:14 +0000 2021,12,0,False,False,,False,,,,False,,,1381774841859121152,186347409,,False,tl,,1381774841859121152,,2021-04-13,10:00:34
1381780229442695170,499834272,davaocitygov,"RT @DOHgovph: Alamin ang totoo tungkol sa COVID-19 vaccines at risk ng blood clotting! 

1,763 sa bawat 1 million na naninigarilyo

1,000 sa bawat 1 million na naglalakbay sakay ng eroplano

500 sa bawat 1 million na umiinom ng contraceptive pill https://t.co/QKQ7T66Ua2",Tue Apr 13 01:24:13 +0000 2021,12,0,False,False,,False,,,,False,,,1381774841859121152,186347409,,False,tl,,1381774841859121152,,2021-04-13,10:00:34
1381775813620666368,2826135566,ZCPS_3,"RT @DOHgovph: Alamin ang totoo tungkol sa COVID-19 vaccines at risk ng blood clotting! 

1,763 sa bawat 1 million na naninigarilyo

1,000 sa bawat 1 million na naglalakbay sakay ng eroplano

500 sa bawat 1 million na umiinom ng contraceptive pill https://t.co/QKQ7T66Ua2",Tue Apr 13 01:06:40 +0000 2021,12,0,False,False,,False,,,,False,,,1381774841859121152,186347409,,False,tl,,1381774841859121152,,2021-04-13,10:00:34
1381775092133208065,2328588829,1023_andrew,"RT @DOHgovph: Alamin ang totoo tungkol sa COVID-19 vaccines at risk ng blood clotting! 

1,763 sa bawat 1 million na naninigarilyo

1,000 sa bawat 1 million na naglalakbay sakay ng eroplano

500 sa bawat 1 million na umiinom ng contraceptive pill https://t.co/QKQ7T66Ua2",Tue Apr 13 01:03:48 +0000 2021,12,0,False,False,,False,,,,False,,,1381774841859121152,186347409,,False,tl,,1381774841859121152,,2021-04-13,10:00:34
1381775412116692993,869848639987884032,rheumarhyme,Ang tanong ko is kelan darating yung bagong AZ stocks kasi ang dami nang naka 1st dose palang paki bilis bilisan lang. https://t.co/oRVLC6YabG,Tue Apr 13 01:05:05 +0000 2021,0,0,False,False,False,False,,,,True,1381774841859121152,186347409,,,,False,tl,,1381774841859121152,,2021-04-13,10:00:35
1381774844115574785,186347409,DOHgovph,"4 sa bawat 1 million na nabakunahan ng AstraZeneca vaccine

Ugaliing mag-#ChecktheFAQs! Tara, RUMESBAKUNA na!

#RESBAKUNA
#BIDAangMayDisiplina
#ExplainExplainExplain
#BIDASolusyon Plus sa COVID-19",Tue Apr 13 01:02:49 +0000 2021,2,5,False,False,,False,DOHgovph,1381774841859121152,186347409,False,,,,,,True,tl,,1381774841859121152,,2021-04-13,10:00:35
1381784831831330816,1346369229507817473,tetuanph,"RT @DOHgovph: 4 sa bawat 1 million na nabakunahan ng AstraZeneca vaccine

Ugaliing mag-#ChecktheFAQs! Tara, RUMESBAKUNA na!

#RESBAKUNA
#BIDAangMayDisiplina
#ExplainExplainExplain
#BIDASolusyon Plus sa COVID-19",Tue Apr 13 01:42:30 +0000 2021,2,0,False,False,,False,,,,False,,,1381774844115574785,186347409,,True,tl,,1381774841859121152,,2021-04-13,10:11:04
1381774844115574785,186347409,DOHgovph,"4 sa bawat 1 million na nabakunahan ng AstraZeneca vaccine

Ugaliing mag-#ChecktheFAQs! Tara, RUMESBAKUNA na!

#RESBAKUNA
#BIDAangMayDisiplina
#ExplainExplainExplain
#BIDASolusyon Plus sa COVID-19",Tue Apr 13 01:02:49 +0000 2021,3,5,False,False,,False,DOHgovph,1381774841859121152,186347409,False,,,,,,True,tl,,1381774844115574785,,2021-04-13,10:15:12
1381774841859121152,186347409,DOHgovph,"Alamin ang totoo tungkol sa COVID-19 vaccines at risk ng blood clotting! 

1,763 sa bawat 1 million na naninigarilyo

1,000 sa bawat 1 million na naglalakbay sakay ng eroplano

500 sa bawat 1 million na umiinom ng contraceptive pill https://t.co/QKQ7T66Ua2",Tue Apr 13 01:02:49 +0000 2021,14,15,False,False,False,False,,,,False,,,,,photo,False,tl,,1381774841859121152,,2021-04-13,10:15:12
1381792077701283842,2744767286,PS10Labuan,"RT @DOHgovph: 4 sa bawat 1 million na nabakunahan ng AstraZeneca vaccine

Ugaliing mag-#ChecktheFAQs! Tara, RUMESBAKUNA na!

#RESBAKUNA
#BIDAangMayDisiplina
#ExplainExplainExplain
#BIDASolusyon Plus sa COVID-19",Tue Apr 13 02:11:18 +0000 2021,3,0,False,False,,False,,,,False,,,1381774844115574785,186347409,,True,tl,,1381774844115574785,,2021-04-13,10:15:24
1381784831831330816,1346369229507817473,tetuanph,"RT @DOHgovph: 4 sa bawat 1 million na nabakunahan ng AstraZeneca vaccine

Ugaliing mag-#ChecktheFAQs! Tara, RUMESBAKUNA na!

#RESBAKUNA
#BIDAangMayDisiplina
#ExplainExplainExplain
#BIDASolusyon Plus sa COVID-19",Tue Apr 13 01:42:30 +0000 2021,3,0,False,False,,False,,,,False,,,1381774844115574785,186347409,,True,tl,,1381774844115574785,,2021-04-13,10:15:24
1381775836278358019,2826135566,ZCPS_3,"RT @DOHgovph: 4 sa bawat 1 million na nabakunahan ng AstraZeneca vaccine

Ugaliing mag-#ChecktheFAQs! Tara, RUMESBAKUNA na!

#RESBAKUNA
#BIDAangMayDisiplina
#ExplainExplainExplain
#BIDASolusyon Plus sa COVID-19",Tue Apr 13 01:06:46 +0000 2021,3,0,False,False,,False,,,,False,,,1381774844115574785,186347409,,True,tl,,1381774844115574785,,2021-04-13,10:15:24
1381792067752321025,2744767286,PS10Labuan,"RT @DOHgovph: Alamin ang totoo tungkol sa COVID-19 vaccines at risk ng blood clotting! 

1,763 sa bawat 1 million na naninigarilyo

1,000 sa bawat 1 million na naglalakbay sakay ng eroplano

500 sa bawat 1 million na umiinom ng contraceptive pill https://t.co/QKQ7T66Ua2",Tue Apr 13 02:11:16 +0000 2021,14,0,False,False,,False,,,,False,,,1381774841859121152,186347409,,False,tl,,1381774841859121152,,2021-04-13,10:15:24
1381784822180278275,1346369229507817473,tetuanph,"RT @DOHgovph: Alamin ang totoo tungkol sa COVID-19 vaccines at risk ng blood clotting! 

1,763 sa bawat 1 million na naninigarilyo

1,000 sa bawat 1 million na naglalakbay sakay ng eroplano

500 sa bawat 1 million na umiinom ng contraceptive pill https://t.co/QKQ7T66Ua2",Tue Apr 13 01:42:28 +0000 2021,14,0,False,False,,False,,,,False,,,1381774841859121152,186347409,,False,tl,,1381774841859121152,,2021-04-13,10:15:24
1381784819286216704,893140241153900544,iamteteroo,"RT @DOHgovph: Alamin ang totoo tungkol sa COVID-19 vaccines at risk ng blood clotting! 

1,763 sa bawat 1 million na naninigarilyo

1,000 sa bawat 1 million na naglalakbay sakay ng eroplano

500 sa bawat 1 million na umiinom ng contraceptive pill https://t.co/QKQ7T66Ua2",Tue Apr 13 01:42:27 +0000 2021,14,0,False,False,,False,,,,False,,,1381774841859121152,186347409,,False,tl,,1381774841859121152,,2021-04-13,10:15:24
1381782748512219136,1352987277241192448,Rabellaofficial,"RT @DOHgovph: Alamin ang totoo tungkol sa COVID-19 vaccines at risk ng blood clotting! 

1,763 sa bawat 1 million na naninigarilyo

1,000 sa bawat 1 million na naglalakbay sakay ng eroplano

500 sa bawat 1 million na umiinom ng contraceptive pill https://t.co/QKQ7T66Ua2",Tue Apr 13 01:34:14 +0000 2021,14,0,False,False,,False,,,,False,,,1381774841859121152,186347409,,False,tl,,1381774841859121152,,2021-04-13,10:15:24
1381780229442695170,499834272,davaocitygov,"RT @DOHgovph: Alamin ang totoo tungkol sa COVID-19 vaccines at risk ng blood clotting! 

1,763 sa bawat 1 million na naninigarilyo

1,000 sa bawat 1 million na naglalakbay sakay ng eroplano

500 sa bawat 1 million na umiinom ng contraceptive pill https://t.co/QKQ7T66Ua2",Tue Apr 13 01:24:13 +0000 2021,14,0,False,False,,False,,,,False,,,1381774841859121152,186347409,,False,tl,,1381774841859121152,,2021-04-13,10:15:24
1381775813620666368,2826135566,ZCPS_3,"RT @DOHgovph: Alamin ang totoo tungkol sa COVID-19 vaccines at risk ng blood clotting! 

1,763 sa bawat 1 million na naninigarilyo

1,000 sa bawat 1 million na naglalakbay sakay ng eroplano

500 sa bawat 1 million na umiinom ng contraceptive pill https://t.co/QKQ7T66Ua2",Tue Apr 13 01:06:40 +0000 2021,14,0,False,False,,False,,,,False,,,1381774841859121152,186347409,,False,tl,,1381774841859121152,,2021-04-13,10:15:24
1381775092133208065,2328588829,1023_andrew,"RT @DOHgovph: Alamin ang totoo tungkol sa COVID-19 vaccines at risk ng blood clotting! 

1,763 sa bawat 1 million na naninigarilyo

1,000 sa bawat 1 million na naglalakbay sakay ng eroplano

500 sa bawat 1 million na umiinom ng contraceptive pill https://t.co/QKQ7T66Ua2",Tue Apr 13 01:03:48 +0000 2021,14,0,False,False,,False,,,,False,,,1381774841859121152,186347409,,False,tl,,1381774841859121152,,2021-04-13,10:15:24
1381775412116692993,869848639987884032,rheumarhyme,Ang tanong ko is kelan darating yung bagong AZ stocks kasi ang dami nang naka 1st dose palang paki bilis bilisan lang. https://t.co/oRVLC6YabG,Tue Apr 13 01:05:05 +0000 2021,0,0,False,False,False,False,,,,True,1381774841859121152,186347409,,,,False,tl,,1381774841859121152,,2021-04-13,10:15:25
1381774844115574785,186347409,DOHgovph,"4 sa bawat 1 million na nabakunahan ng AstraZeneca vaccine

Ugaliing mag-#ChecktheFAQs! Tara, RUMESBAKUNA na!

#RESBAKUNA
#BIDAangMayDisiplina
#ExplainExplainExplain
#BIDASolusyon Plus sa COVID-19",Tue Apr 13 01:02:49 +0000 2021,3,5,False,False,,False,DOHgovph,1381774841859121152,186347409,False,,,,,,True,tl,,1381774841859121152,,2021-04-13,10:15:25
1381774844115574785,186347409,DOHgovph,"4 sa bawat 1 million na nabakunahan ng AstraZeneca vaccine

Ugaliing mag-#ChecktheFAQs! Tara, RUMESBAKUNA na!

#RESBAKUNA
#BIDAangMayDisiplina
#ExplainExplainExplain
#BIDASolusyon Plus sa COVID-19",Tue Apr 13 01:02:49 +0000 2021,3,5,False,False,,False,DOHgovph,1381774841859121152,186347409,False,,,,,,True,tl,,1381774844115574785,,2021-04-13,10:30:19
1381774841859121152,186347409,DOHgovph,"Alamin ang totoo tungkol sa COVID-19 vaccines at risk ng blood clotting! 

1,763 sa bawat 1 million na naninigarilyo

1,000 sa bawat 1 million na naglalakbay sakay ng eroplano

500 sa bawat 1 million na umiinom ng contraceptive pill https://t.co/QKQ7T66Ua2",Tue Apr 13 01:02:49 +0000 2021,15,18,False,False,False,False,,,,False,,,,,photo,False,tl,,1381774841859121152,,2021-04-13,10:30:19
1381792077701283842,2744767286,PS10Labuan,"RT @DOHgovph: 4 sa bawat 1 million na nabakunahan ng AstraZeneca vaccine

Ugaliing mag-#ChecktheFAQs! Tara, RUMESBAKUNA na!

#RESBAKUNA
#BIDAangMayDisiplina
#ExplainExplainExplain
#BIDASolusyon Plus sa COVID-19",Tue Apr 13 02:11:18 +0000 2021,3,0,False,False,,False,,,,False,,,1381774844115574785,186347409,,True,tl,,1381774844115574785,,2021-04-13,10:30:30
1381784831831330816,1346369229507817473,tetuanph,"RT @DOHgovph: 4 sa bawat 1 million na nabakunahan ng AstraZeneca vaccine

Ugaliing mag-#ChecktheFAQs! Tara, RUMESBAKUNA na!

#RESBAKUNA
#BIDAangMayDisiplina
#ExplainExplainExplain
#BIDASolusyon Plus sa COVID-19",Tue Apr 13 01:42:30 +0000 2021,3,0,False,False,,False,,,,False,,,1381774844115574785,186347409,,True,tl,,1381774844115574785,,2021-04-13,10:30:30
1381775836278358019,2826135566,ZCPS_3,"RT @DOHgovph: 4 sa bawat 1 million na nabakunahan ng AstraZeneca vaccine

Ugaliing mag-#ChecktheFAQs! Tara, RUMESBAKUNA na!

#RESBAKUNA
#BIDAangMayDisiplina
#ExplainExplainExplain
#BIDASolusyon Plus sa COVID-19",Tue Apr 13 01:06:46 +0000 2021,3,0,False,False,,False,,,,False,,,1381774844115574785,186347409,,True,tl,,1381774844115574785,,2021-04-13,10:30:30
