tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1347363701616041985,186347409,DOHgovph,"In the previous Media Forum, Dr. Edsel Salvana of the DOH Technical Advisory Group, along with other experts, stressed the importance of remaining vigilant and observing the minimum public health standards in preventing transmission of all SARS-CoV-2 variants. https://t.co/KdAlof7xLv",Fri Jan 08 02:05:13 +0000 2021,2,2,False,False,False,False,,,,False,,,,,photo,False,en,,1347363701616041985,health,2021-01-08,10:45:15
1347369904102461443,1210245420888182785,LaurenceSon15,"RT @DOHgovph: In the previous Media Forum, Dr. Edsel Salvana of the DOH Technical Advisory Group, along with other experts, stressed the importance of remaining vigilant and observing the minimum public health standards in preventing transmission of all SARS-CoV-2 variants. https://t.co/KdAlof7xLv",Fri Jan 08 02:29:52 +0000 2021,2,0,False,False,,False,,,,False,,,1.347363701616042e+18,186347409.0,,False,en,,1347363701616041985,health,2021-01-08,10:45:29
1347365335146512385,3311211344,caprimber_23,"RT @DOHgovph: In the previous Media Forum, Dr. Edsel Salvana of the DOH Technical Advisory Group, along with other experts, stressed the importance of remaining vigilant and observing the minimum public health standards in preventing transmission of all SARS-CoV-2 variants. https://t.co/KdAlof7xLv",Fri Jan 08 02:11:43 +0000 2021,2,0,False,False,,False,,,,False,,,1.347363701616042e+18,186347409.0,,False,en,,1347363701616041985,health,2021-01-08,10:45:29
1347363703566450688,186347409,DOHgovph,Watch the full video here: https://t.co/z86twa2rl9,Fri Jan 08 02:05:14 +0000 2021,0,0,False,False,False,False,DOHgovph,1.347363701616042e+18,186347409.0,False,,,,,,False,en,,1347363701616041985,health,2021-01-08,10:45:29
1347363703566450688,186347409,DOHgovph,Watch the full video here: https://t.co/z86twa2rl9,Fri Jan 08 02:05:14 +0000 2021,0,0,False,False,False,False,DOHgovph,1.347363701616042e+18,186347409.0,False,,,,,,False,en,,1347363703566450688,,2021-01-08,11:00:26
1347363701616041985,186347409,DOHgovph,"In the previous Media Forum, Dr. Edsel Salvana of the DOH Technical Advisory Group, along with other experts, stressed the importance of remaining vigilant and observing the minimum public health standards in preventing transmission of all SARS-CoV-2 variants. https://t.co/KdAlof7xLv",Fri Jan 08 02:05:13 +0000 2021,2,2,False,False,False,False,,,,False,,,,,photo,False,en,,1347363701616041985,health,2021-01-08,11:00:26
1347369904102461443,1210245420888182785,LaurenceSon15,"RT @DOHgovph: In the previous Media Forum, Dr. Edsel Salvana of the DOH Technical Advisory Group, along with other experts, stressed the importance of remaining vigilant and observing the minimum public health standards in preventing transmission of all SARS-CoV-2 variants. https://t.co/KdAlof7xLv",Fri Jan 08 02:29:52 +0000 2021,2,0,False,False,,False,,,,False,,,1.347363701616042e+18,186347409.0,,False,en,,1347363701616041985,health,2021-01-08,11:00:49
1347365335146512385,3311211344,caprimber_23,"RT @DOHgovph: In the previous Media Forum, Dr. Edsel Salvana of the DOH Technical Advisory Group, along with other experts, stressed the importance of remaining vigilant and observing the minimum public health standards in preventing transmission of all SARS-CoV-2 variants. https://t.co/KdAlof7xLv",Fri Jan 08 02:11:43 +0000 2021,2,0,False,False,,False,,,,False,,,1.347363701616042e+18,186347409.0,,False,en,,1347363701616041985,health,2021-01-08,11:00:49
1347363703566450688,186347409,DOHgovph,Watch the full video here: https://t.co/z86twa2rl9,Fri Jan 08 02:05:14 +0000 2021,0,0,False,False,False,False,DOHgovph,1.347363701616042e+18,186347409.0,False,,,,,,False,en,,1347363701616041985,health,2021-01-08,11:00:50
1347378262738014218,186347409,DOHgovph,ICYMI: Dr. Cynthia Saloma of the Philippine Genome Center explains the difference of SARS-CoV-2 and the new UK Strain Variant. https://t.co/ZOi7jpGtR9,Fri Jan 08 03:03:05 +0000 2021,4,5,False,False,False,False,,,,False,,,,,video,False,en,,1347378262738014218,,2021-01-08,11:15:13
1347363703566450688,186347409,DOHgovph,Watch the full video here: https://t.co/z86twa2rl9,Fri Jan 08 02:05:14 +0000 2021,0,0,False,False,False,False,DOHgovph,1.347363701616042e+18,186347409.0,False,,,,,,False,en,,1347363703566450688,,2021-01-08,11:15:13
1347363701616041985,186347409,DOHgovph,"In the previous Media Forum, Dr. Edsel Salvana of the DOH Technical Advisory Group, along with other experts, stressed the importance of remaining vigilant and observing the minimum public health standards in preventing transmission of all SARS-CoV-2 variants. https://t.co/KdAlof7xLv",Fri Jan 08 02:05:13 +0000 2021,2,2,False,False,False,False,,,,False,,,,,photo,False,en,,1347363701616041985,health,2021-01-08,11:15:13
1347381155369078785,154017181,yamlaranas,RT @DOHgovph: ICYMI: Dr. Cynthia Saloma of the Philippine Genome Center explains the difference of SARS-CoV-2 and the new UK Strain Variant. https://t.co/ZOi7jpGtR9,Fri Jan 08 03:14:35 +0000 2021,4,0,False,False,,False,,,,False,,,1.3473782627380142e+18,186347409.0,,False,en,,1347378262738014218,,2021-01-08,11:15:29
1347380826841911296,2349923983,newshen857,RT @DOHgovph: ICYMI: Dr. Cynthia Saloma of the Philippine Genome Center explains the difference of SARS-CoV-2 and the new UK Strain Variant. https://t.co/ZOi7jpGtR9,Fri Jan 08 03:13:16 +0000 2021,4,0,False,False,,False,,,,False,,,1.3473782627380142e+18,186347409.0,,False,en,,1347378262738014218,,2021-01-08,11:15:29
1347379897723801600,2435520824,pamdoming1,RT @DOHgovph: ICYMI: Dr. Cynthia Saloma of the Philippine Genome Center explains the difference of SARS-CoV-2 and the new UK Strain Variant. https://t.co/ZOi7jpGtR9,Fri Jan 08 03:09:35 +0000 2021,4,0,False,False,,False,,,,False,,,1.3473782627380142e+18,186347409.0,,False,en,,1347378262738014218,,2021-01-08,11:15:29
1347379232549138434,207291498,AdcelOfficial,RT @DOHgovph: ICYMI: Dr. Cynthia Saloma of the Philippine Genome Center explains the difference of SARS-CoV-2 and the new UK Strain Variant. https://t.co/ZOi7jpGtR9,Fri Jan 08 03:06:56 +0000 2021,4,0,False,False,,False,,,,False,,,1.3473782627380142e+18,186347409.0,,False,en,,1347378262738014218,,2021-01-08,11:15:29
1347369904102461443,1210245420888182785,LaurenceSon15,"RT @DOHgovph: In the previous Media Forum, Dr. Edsel Salvana of the DOH Technical Advisory Group, along with other experts, stressed the importance of remaining vigilant and observing the minimum public health standards in preventing transmission of all SARS-CoV-2 variants. https://t.co/KdAlof7xLv",Fri Jan 08 02:29:52 +0000 2021,2,0,False,False,,False,,,,False,,,1.347363701616042e+18,186347409.0,,False,en,,1347363701616041985,health,2021-01-08,11:15:29
1347365335146512385,3311211344,caprimber_23,"RT @DOHgovph: In the previous Media Forum, Dr. Edsel Salvana of the DOH Technical Advisory Group, along with other experts, stressed the importance of remaining vigilant and observing the minimum public health standards in preventing transmission of all SARS-CoV-2 variants. https://t.co/KdAlof7xLv",Fri Jan 08 02:11:43 +0000 2021,2,0,False,False,,False,,,,False,,,1.347363701616042e+18,186347409.0,,False,en,,1347363701616041985,health,2021-01-08,11:15:29
1347363703566450688,186347409,DOHgovph,Watch the full video here: https://t.co/z86twa2rl9,Fri Jan 08 02:05:14 +0000 2021,0,0,False,False,False,False,DOHgovph,1.347363701616042e+18,186347409.0,False,,,,,,False,en,,1347363701616041985,health,2021-01-08,11:15:30
1347378262738014218,186347409,DOHgovph,ICYMI: Dr. Cynthia Saloma of the Philippine Genome Center explains the difference of SARS-CoV-2 and the new UK Strain Variant. https://t.co/ZOi7jpGtR9,Fri Jan 08 03:03:05 +0000 2021,7,8,False,False,False,False,,,,False,,,,,video,False,en,,1347378262738014218,,2021-01-08,11:30:21
1347363703566450688,186347409,DOHgovph,Watch the full video here: https://t.co/z86twa2rl9,Fri Jan 08 02:05:14 +0000 2021,0,0,False,False,False,False,DOHgovph,1.347363701616042e+18,186347409.0,False,,,,,,False,en,,1347363703566450688,,2021-01-08,11:30:21
1347363701616041985,186347409,DOHgovph,"In the previous Media Forum, Dr. Edsel Salvana of the DOH Technical Advisory Group, along with other experts, stressed the importance of remaining vigilant and observing the minimum public health standards in preventing transmission of all SARS-CoV-2 variants. https://t.co/KdAlof7xLv",Fri Jan 08 02:05:13 +0000 2021,3,2,False,False,False,False,,,,False,,,,,photo,False,en,,1347363701616041985,health,2021-01-08,11:30:21
1347382221464719360,837834258173480960,SolisLeth,RT @DOHgovph: ICYMI: Dr. Cynthia Saloma of the Philippine Genome Center explains the difference of SARS-CoV-2 and the new UK Strain Variant. https://t.co/ZOi7jpGtR9,Fri Jan 08 03:18:49 +0000 2021,7,0,False,False,,False,,,,False,,,1.3473782627380142e+18,186347409.0,,False,en,,1347378262738014218,,2021-01-08,11:30:38
1347381596626669568,1295194133418532868,rainmangilit,RT @DOHgovph: ICYMI: Dr. Cynthia Saloma of the Philippine Genome Center explains the difference of SARS-CoV-2 and the new UK Strain Variant. https://t.co/ZOi7jpGtR9,Fri Jan 08 03:16:20 +0000 2021,7,0,False,False,,False,,,,False,,,1.3473782627380142e+18,186347409.0,,False,en,,1347378262738014218,,2021-01-08,11:30:38
1347381576175292416,1037888887446597632,quenrona,RT @DOHgovph: ICYMI: Dr. Cynthia Saloma of the Philippine Genome Center explains the difference of SARS-CoV-2 and the new UK Strain Variant. https://t.co/ZOi7jpGtR9,Fri Jan 08 03:16:15 +0000 2021,7,0,False,False,,False,,,,False,,,1.3473782627380142e+18,186347409.0,,False,en,,1347378262738014218,,2021-01-08,11:30:38
1347381155369078785,154017181,yamlaranas,RT @DOHgovph: ICYMI: Dr. Cynthia Saloma of the Philippine Genome Center explains the difference of SARS-CoV-2 and the new UK Strain Variant. https://t.co/ZOi7jpGtR9,Fri Jan 08 03:14:35 +0000 2021,7,0,False,False,,False,,,,False,,,1.3473782627380142e+18,186347409.0,,False,en,,1347378262738014218,,2021-01-08,11:30:38
1347380826841911296,2349923983,newshen857,RT @DOHgovph: ICYMI: Dr. Cynthia Saloma of the Philippine Genome Center explains the difference of SARS-CoV-2 and the new UK Strain Variant. https://t.co/ZOi7jpGtR9,Fri Jan 08 03:13:16 +0000 2021,7,0,False,False,,False,,,,False,,,1.3473782627380142e+18,186347409.0,,False,en,,1347378262738014218,,2021-01-08,11:30:38
1347379897723801600,2435520824,pamdoming1,RT @DOHgovph: ICYMI: Dr. Cynthia Saloma of the Philippine Genome Center explains the difference of SARS-CoV-2 and the new UK Strain Variant. https://t.co/ZOi7jpGtR9,Fri Jan 08 03:09:35 +0000 2021,7,0,False,False,,False,,,,False,,,1.3473782627380142e+18,186347409.0,,False,en,,1347378262738014218,,2021-01-08,11:30:38
1347379232549138434,207291498,AdcelOfficial,RT @DOHgovph: ICYMI: Dr. Cynthia Saloma of the Philippine Genome Center explains the difference of SARS-CoV-2 and the new UK Strain Variant. https://t.co/ZOi7jpGtR9,Fri Jan 08 03:06:56 +0000 2021,7,0,False,False,,False,,,,False,,,1.3473782627380142e+18,186347409.0,,False,en,,1347378262738014218,,2021-01-08,11:30:38
1347383239858524160,255620442,piaipipiay11,"RT @DOHgovph: In the previous Media Forum, Dr. Edsel Salvana of the DOH Technical Advisory Group, along with other experts, stressed the importance of remaining vigilant and observing the minimum public health standards in preventing transmission of all SARS-CoV-2 variants. https://t.co/KdAlof7xLv",Fri Jan 08 03:22:52 +0000 2021,3,0,False,False,,False,,,,False,,,1.347363701616042e+18,186347409.0,,False,en,,1347363701616041985,health,2021-01-08,11:30:38
1347369904102461443,1210245420888182785,LaurenceSon15,"RT @DOHgovph: In the previous Media Forum, Dr. Edsel Salvana of the DOH Technical Advisory Group, along with other experts, stressed the importance of remaining vigilant and observing the minimum public health standards in preventing transmission of all SARS-CoV-2 variants. https://t.co/KdAlof7xLv",Fri Jan 08 02:29:52 +0000 2021,3,0,False,False,,False,,,,False,,,1.347363701616042e+18,186347409.0,,False,en,,1347363701616041985,health,2021-01-08,11:30:38
1347365335146512385,3311211344,caprimber_23,"RT @DOHgovph: In the previous Media Forum, Dr. Edsel Salvana of the DOH Technical Advisory Group, along with other experts, stressed the importance of remaining vigilant and observing the minimum public health standards in preventing transmission of all SARS-CoV-2 variants. https://t.co/KdAlof7xLv",Fri Jan 08 02:11:43 +0000 2021,3,0,False,False,,False,,,,False,,,1.347363701616042e+18,186347409.0,,False,en,,1347363701616041985,health,2021-01-08,11:30:38
1347383689269833728,99088329,josh_danac,ayusin niyo naman wording niyo @DOHgovph. The difference isn’t “between SARS-CoV-2 and the new variant” because the new variant is still SARS-CoV-2. That’s like saying “what’s the diff between a cake and a chocolate cake?” Nakakahiya naman kay CPS oh. https://t.co/khDh0h1cwv,Fri Jan 08 03:24:39 +0000 2021,1,4,False,False,False,False,,,,True,1.3473782627380142e+18,186347409.0,,,,False,en,,1347378262738014218,,2021-01-08,11:30:39
1347383204714487808,99088329,josh_danac,"@DOHgovph It’s not the difference “between SARS-CoV-2 and the new variant” bc the new variant is SARS-CoV-2. You should say, between the new variant and the currently circulating variant (which is D614G, and might even be called the wild-type). That’s what Dr Saloma explains in the vid.",Fri Jan 08 03:22:43 +0000 2021,0,4,False,False,,False,DOHgovph,1.3473782627380142e+18,186347409.0,False,,,,,,False,en,,1347378262738014218,,2021-01-08,11:30:39
1347363703566450688,186347409,DOHgovph,Watch the full video here: https://t.co/z86twa2rl9,Fri Jan 08 02:05:14 +0000 2021,0,0,False,False,False,False,DOHgovph,1.347363701616042e+18,186347409.0,False,,,,,,False,en,,1347363701616041985,health,2021-01-08,11:30:39
1347385064686948357,1145882565431062528,jan_michael_yap,RT @josh_danac: ayusin niyo naman wording niyo @DOHgovph. The difference isn’t “between SARS-CoV-2 and the new variant” because the new variant is still SARS-CoV-2. That’s like saying “what’s the diff between a cake and a chocolate cake?” Nakakahiya naman kay CPS oh. https://t.co/khDh0h1cwv,Fri Jan 08 03:30:07 +0000 2021,1,0,False,False,,False,,,,True,1.3473782627380142e+18,186347409.0,1.3473836892698337e+18,99088329.0,,False,en,,1347378262738014218,,2021-01-08,11:36:57
1347378262738014218,186347409,DOHgovph,ICYMI: Dr. Cynthia Saloma of the Philippine Genome Center explains the difference of SARS-CoV-2 and the new UK Strain Variant. https://t.co/ZOi7jpGtR9,Fri Jan 08 03:03:05 +0000 2021,7,9,False,False,False,False,,,,False,,,,,video,False,en,,1347378262738014218,,2021-01-08,11:45:14
1347363703566450688,186347409,DOHgovph,Watch the full video here: https://t.co/z86twa2rl9,Fri Jan 08 02:05:14 +0000 2021,0,0,False,False,False,False,DOHgovph,1.347363701616042e+18,186347409.0,False,,,,,,False,en,,1347363703566450688,,2021-01-08,11:45:14
1347363701616041985,186347409,DOHgovph,"In the previous Media Forum, Dr. Edsel Salvana of the DOH Technical Advisory Group, along with other experts, stressed the importance of remaining vigilant and observing the minimum public health standards in preventing transmission of all SARS-CoV-2 variants. https://t.co/KdAlof7xLv",Fri Jan 08 02:05:13 +0000 2021,3,2,False,False,False,False,,,,False,,,,,photo,False,en,,1347363701616041985,health,2021-01-08,11:45:14
1347382221464719360,837834258173480960,SolisLeth,RT @DOHgovph: ICYMI: Dr. Cynthia Saloma of the Philippine Genome Center explains the difference of SARS-CoV-2 and the new UK Strain Variant. https://t.co/ZOi7jpGtR9,Fri Jan 08 03:18:49 +0000 2021,7,0,False,False,,False,,,,False,,,1.3473782627380142e+18,186347409.0,,False,en,,1347378262738014218,,2021-01-08,11:45:32
1347381596626669568,1295194133418532868,rainmangilit,RT @DOHgovph: ICYMI: Dr. Cynthia Saloma of the Philippine Genome Center explains the difference of SARS-CoV-2 and the new UK Strain Variant. https://t.co/ZOi7jpGtR9,Fri Jan 08 03:16:20 +0000 2021,7,0,False,False,,False,,,,False,,,1.3473782627380142e+18,186347409.0,,False,en,,1347378262738014218,,2021-01-08,11:45:32
1347381576175292416,1037888887446597632,quenrona,RT @DOHgovph: ICYMI: Dr. Cynthia Saloma of the Philippine Genome Center explains the difference of SARS-CoV-2 and the new UK Strain Variant. https://t.co/ZOi7jpGtR9,Fri Jan 08 03:16:15 +0000 2021,7,0,False,False,,False,,,,False,,,1.3473782627380142e+18,186347409.0,,False,en,,1347378262738014218,,2021-01-08,11:45:32
1347381155369078785,154017181,yamlaranas,RT @DOHgovph: ICYMI: Dr. Cynthia Saloma of the Philippine Genome Center explains the difference of SARS-CoV-2 and the new UK Strain Variant. https://t.co/ZOi7jpGtR9,Fri Jan 08 03:14:35 +0000 2021,7,0,False,False,,False,,,,False,,,1.3473782627380142e+18,186347409.0,,False,en,,1347378262738014218,,2021-01-08,11:45:32
1347380826841911296,2349923983,newshen857,RT @DOHgovph: ICYMI: Dr. Cynthia Saloma of the Philippine Genome Center explains the difference of SARS-CoV-2 and the new UK Strain Variant. https://t.co/ZOi7jpGtR9,Fri Jan 08 03:13:16 +0000 2021,7,0,False,False,,False,,,,False,,,1.3473782627380142e+18,186347409.0,,False,en,,1347378262738014218,,2021-01-08,11:45:32
1347379897723801600,2435520824,pamdoming1,RT @DOHgovph: ICYMI: Dr. Cynthia Saloma of the Philippine Genome Center explains the difference of SARS-CoV-2 and the new UK Strain Variant. https://t.co/ZOi7jpGtR9,Fri Jan 08 03:09:35 +0000 2021,7,0,False,False,,False,,,,False,,,1.3473782627380142e+18,186347409.0,,False,en,,1347378262738014218,,2021-01-08,11:45:32
1347379232549138434,207291498,AdcelOfficial,RT @DOHgovph: ICYMI: Dr. Cynthia Saloma of the Philippine Genome Center explains the difference of SARS-CoV-2 and the new UK Strain Variant. https://t.co/ZOi7jpGtR9,Fri Jan 08 03:06:56 +0000 2021,7,0,False,False,,False,,,,False,,,1.3473782627380142e+18,186347409.0,,False,en,,1347378262738014218,,2021-01-08,11:45:32
1347383239858524160,255620442,piaipipiay11,"RT @DOHgovph: In the previous Media Forum, Dr. Edsel Salvana of the DOH Technical Advisory Group, along with other experts, stressed the importance of remaining vigilant and observing the minimum public health standards in preventing transmission of all SARS-CoV-2 variants. https://t.co/KdAlof7xLv",Fri Jan 08 03:22:52 +0000 2021,3,0,False,False,,False,,,,False,,,1.347363701616042e+18,186347409.0,,False,en,,1347363701616041985,health,2021-01-08,11:45:32
1347369904102461443,1210245420888182785,LaurenceSon15,"RT @DOHgovph: In the previous Media Forum, Dr. Edsel Salvana of the DOH Technical Advisory Group, along with other experts, stressed the importance of remaining vigilant and observing the minimum public health standards in preventing transmission of all SARS-CoV-2 variants. https://t.co/KdAlof7xLv",Fri Jan 08 02:29:52 +0000 2021,3,0,False,False,,False,,,,False,,,1.347363701616042e+18,186347409.0,,False,en,,1347363701616041985,health,2021-01-08,11:45:32
1347365335146512385,3311211344,caprimber_23,"RT @DOHgovph: In the previous Media Forum, Dr. Edsel Salvana of the DOH Technical Advisory Group, along with other experts, stressed the importance of remaining vigilant and observing the minimum public health standards in preventing transmission of all SARS-CoV-2 variants. https://t.co/KdAlof7xLv",Fri Jan 08 02:11:43 +0000 2021,3,0,False,False,,False,,,,False,,,1.347363701616042e+18,186347409.0,,False,en,,1347363701616041985,health,2021-01-08,11:45:32
1347383689269833728,99088329,josh_danac,ayusin niyo naman wording niyo @DOHgovph. The difference isn’t “between SARS-CoV-2 and the new variant” because the new variant is still SARS-CoV-2. That’s like saying “what’s the diff between a cake and a chocolate cake?” Nakakahiya naman kay CPS oh. https://t.co/khDh0h1cwv,Fri Jan 08 03:24:39 +0000 2021,1,7,False,False,False,False,,,,True,1.3473782627380142e+18,186347409.0,,,,False,en,,1347378262738014218,,2021-01-08,11:45:33
1347383204714487808,99088329,josh_danac,"@DOHgovph It’s not the difference “between SARS-CoV-2 and the new variant” bc the new variant is SARS-CoV-2. You should say, between the new variant and the currently circulating variant (which is D614G, and might even be called the wild-type). That’s what Dr Saloma explains in the vid.",Fri Jan 08 03:22:43 +0000 2021,0,5,False,False,,False,DOHgovph,1.3473782627380142e+18,186347409.0,False,,,,,,False,en,,1347378262738014218,,2021-01-08,11:45:33
1347363703566450688,186347409,DOHgovph,Watch the full video here: https://t.co/z86twa2rl9,Fri Jan 08 02:05:14 +0000 2021,0,0,False,False,False,False,DOHgovph,1.347363701616042e+18,186347409.0,False,,,,,,False,en,,1347363701616041985,health,2021-01-08,11:45:33
1347384463324430339,99088329,josh_danac,"as explained in the vid, the comparator is ofc the dominant circulating variant, which is D614G. You could call it the wild-type. The new variant accumulated other mutations, including spike N501Y.",Fri Jan 08 03:27:43 +0000 2021,0,1,False,False,,False,josh_danac,1.3473836892698337e+18,99088329.0,False,,,,,,False,en,,1347378262738014218,,2021-01-08,11:37:06
1347383362718101504,99088329,josh_danac,"@DOHgovph *The new variant is still SARS-CoV-2, obviously",Fri Jan 08 03:23:21 +0000 2021,0,0,False,False,,False,josh_danac,1.3473832047144878e+18,99088329.0,False,,,,,,False,en,,1347378262738014218,,2021-01-08,11:37:06
1347460820913983493,1124692538,dumidyeypee,RT @josh_danac: ayusin niyo naman wording niyo @DOHgovph. The difference isn’t “between SARS-CoV-2 and the new variant” because the new variant is still SARS-CoV-2. That’s like saying “what’s the diff between a cake and a chocolate cake?” Nakakahiya naman kay CPS oh. https://t.co/khDh0h1cwv,Fri Jan 08 08:31:08 +0000 2021,6,0,False,False,,False,,,,True,1.3473782627380142e+18,186347409.0,1.3473836892698337e+18,99088329.0,,False,en,,1347378262738014218,,2021-01-09,08:51:08
1347416767971291136,99456696,notavailawble,RT @josh_danac: ayusin niyo naman wording niyo @DOHgovph. The difference isn’t “between SARS-CoV-2 and the new variant” because the new variant is still SARS-CoV-2. That’s like saying “what’s the diff between a cake and a chocolate cake?” Nakakahiya naman kay CPS oh. https://t.co/khDh0h1cwv,Fri Jan 08 05:36:05 +0000 2021,6,0,False,False,,False,,,,True,1.3473782627380142e+18,186347409.0,1.3473836892698337e+18,99088329.0,,False,en,,1347378262738014218,,2021-01-09,08:51:08
1347415685689790464,1421927148,ArbetBernardo,RT @josh_danac: ayusin niyo naman wording niyo @DOHgovph. The difference isn’t “between SARS-CoV-2 and the new variant” because the new variant is still SARS-CoV-2. That’s like saying “what’s the diff between a cake and a chocolate cake?” Nakakahiya naman kay CPS oh. https://t.co/khDh0h1cwv,Fri Jan 08 05:31:47 +0000 2021,6,0,False,False,,False,,,,True,1.3473782627380142e+18,186347409.0,1.3473836892698337e+18,99088329.0,,False,en,,1347378262738014218,,2021-01-09,08:51:08
1347405326702678019,33864320,raissawriter,RT @josh_danac: ayusin niyo naman wording niyo @DOHgovph. The difference isn’t “between SARS-CoV-2 and the new variant” because the new variant is still SARS-CoV-2. That’s like saying “what’s the diff between a cake and a chocolate cake?” Nakakahiya naman kay CPS oh. https://t.co/khDh0h1cwv,Fri Jan 08 04:50:38 +0000 2021,6,0,False,False,,False,,,,True,1.3473782627380142e+18,186347409.0,1.3473836892698337e+18,99088329.0,,False,en,,1347378262738014218,,2021-01-09,08:51:08
1347399796630306817,441826069,GeeYanii,RT @josh_danac: ayusin niyo naman wording niyo @DOHgovph. The difference isn’t “between SARS-CoV-2 and the new variant” because the new variant is still SARS-CoV-2. That’s like saying “what’s the diff between a cake and a chocolate cake?” Nakakahiya naman kay CPS oh. https://t.co/khDh0h1cwv,Fri Jan 08 04:28:39 +0000 2021,6,0,False,False,,False,,,,True,1.3473782627380142e+18,186347409.0,1.3473836892698337e+18,99088329.0,,False,en,,1347378262738014218,,2021-01-09,08:51:08
1347385064686948357,1145882565431062528,jan_michael_yap,RT @josh_danac: ayusin niyo naman wording niyo @DOHgovph. The difference isn’t “between SARS-CoV-2 and the new variant” because the new variant is still SARS-CoV-2. That’s like saying “what’s the diff between a cake and a chocolate cake?” Nakakahiya naman kay CPS oh. https://t.co/khDh0h1cwv,Fri Jan 08 03:30:07 +0000 2021,6,0,False,False,,False,,,,True,1.3473782627380142e+18,186347409.0,1.3473836892698337e+18,99088329.0,,False,en,,1347378262738014218,,2021-01-09,08:51:08
